gene	clstr	0	3	6	12	18	24	27	30	36	42	48	54	60	66	72	78	model
Mast1	5	0.280041690224014	0.00249118724766044	-1.613025197671	0.451933714991826	1.53041284608516	-0.409522105734469	-0.82688465876714	-1.22591214500221	-1.92188451641567	0.395734133286789	1.11184777333162	0.894207703213129	-0.145188447531938	0.00131641703975355	1.19813403285856	0.276297572843955	A
Mast2	6	0.618768150631271	-0.386371970204574	-1.58815803598461	-1.25323310164847	1.04477525003094	-0.558349282246143	1.13623409280982	1.41578692685128	0.402713945308288	0.976568733191214	0.17211162024681	-0.46360434129315	-1.73874725772456	0.550345341401667	0.519541738578668	-0.84838180994849	S
Mast3	6	0.441982445105407	0.0767882725416982	-0.834114221897937	-1.42340053618683	1.16928324512719	0.16125609111825	1.38566950760765	1.4438865282234	-0.0592605509035395	0.880804120870574	-0.673659293079157	-0.550114100663733	-2.13243515594703	0.157535012042604	0.511733637500923	-0.555955001459499	S
Mat2a	4	-0.107765829114856	-1.13303409489986	-1.11550859569659	0.252575648397669	-0.134119629413997	0.304844452637313	1.59394671042635	1.85558693426157	0.184984181315536	-0.154855206974152	0.365108592757793	-1.26605797932642	0.301285798136433	0.95858009456248	-0.0357186624736191	-1.86985241459569	S+C
Mat2b	1	-0.930115461702952	0.145977826230934	0.694803227462831	1.26912387330236	-0.120918377124349	-0.791722204725579	-1.58239099902666	-1.89858539966898	0.99536288328907	0.292391529807181	-0.447853036521266	0.614039302950773	1.50158567436585	-0.599279224769623	-0.13452224439353	0.992102630523934	S+C
Matn2	2	0.725786712949169	-0.58944569860326	-0.861069933726702	-0.878940643198698	1.82409135742196	0.899958862719617	-0.300839908457597	0.130244949651099	-1.60393923636264	-0.97973751013951	0.627566479990371	-0.593797918568427	-0.223248553643091	1.74148875372754	0.748821087159171	-0.666938800919024	C_A
Max	10	-0.71430319679845	-1.13466389620039	-1.05953553469475	1.24189202666934	0.714524218914382	-0.249342230521883	0.396191356871147	0.289996085701847	1.66433467615637	1.34069075868226	-0.576440385267388	-1.23132475061801	0.617035828957012	0.718021489539771	-0.574301452275776	-1.44277499511551	A
Mbip	1	-0.568999253311381	-0.011697609318193	1.05140601642461	1.6442169460227	-0.703569068431436	0.14086696223797	-1.3843758495868	-1.84866121922663	-0.175153276819462	-0.665281958631945	-0.707662592721195	0.328149011776476	1.79503860615603	0.3578489157817	-0.0176473863590461	0.765521756006583	S
Mbp	8	1.1422118219562	-0.771111483753977	-0.475269574613587	-0.223818688086202	0.00824894322016878	0.624551993954445	-0.594231150293885	-0.616118945959276	-1.46232355019244	0.0755938656436632	2.40216974137195	-0.553851629300712	0.985805805065087	1.05479432989156	-0.551760354487915	-1.04489112441511	C_A
Mcam	9	0.899160631748886	0.468165274323526	0.672208138853743	-1.82598019039199	-0.382060203085765	0.127191712285071	-0.155879227676597	-1.56310977688442	-0.650453109234915	0.42283771464168	1.91954678722525	1.02290204878684	-1.16955721499195	-0.419722550696002	-0.171578721867168	0.806328686963793	S+C
Mcat	1	-1.08045928099643	0.509238503623222	0.604551119352234	0.684770521298135	-0.427627464522322	-0.522360438753114	-1.48752872021708	-1.3640398537683	1.08651973156683	-0.502558689275271	-0.434407413156516	1.04451054350123	1.7435183949252	-0.421115839043206	-0.745845999604861	1.31283488507022	S
Mccc2	1	-0.489362654140798	0.860626590367837	1.13239422454916	0.897037239295916	-1.02728027785244	-0.474640968854364	-1.55962078501057	-1.47938808803674	0.887645123016981	-0.0946539111719635	-0.857470259622569	1.23705803767423	0.991702467813515	-0.71065668742755	-0.44555314441266	1.13216309381204	S
Mcf2l	4	0.667608665393695	-1.32371176439886	-1.62260673107185	0.0609670618934297	0.716538242094074	0.431778592194684	1.4523497006604	1.09684924892174	-0.816485484837443	0.121032132760553	0.448401453360266	-1.21920163841981	-0.83739617216531	0.910645824695694	1.01731616617855	-1.10408529725981	S
Mcl1	4	0.373796349623414	-0.889901878826225	-0.90816881610356	-0.477270324782053	-0.70480751499443	0.635409569839395	1.88331044534664	1.55321533045594	-0.45339426096988	-0.717021316305083	1.40474636082818	-1.02919998730239	0.0473009608963584	0.715086357359571	-0.0595757769267072	-1.37352549813921	S
Mcm6	1	-0.492161727326106	0.653357510069899	1.69713020436698	0.912423683007201	-0.821827157279198	-0.759622842299303	-0.903944726516033	-1.13979629423512	0.872628454971775	-0.4588188383428	1.00531269540097	0.534405018097005	1.20586757199407	-1.34707770543754	-1.27068251283652	0.312806666364729	S
Mcm8	1	-0.359060242245128	0.343323393349605	1.50040565454296	1.10208173971367	-1.01469044938563	-0.277095465867172	-1.39827966297976	-1.07750956737158	-0.259763651017782	-0.745893268137291	0.056718535703531	1.10377903409848	1.62374452018793	-0.758767835236157	-0.91804440792193	1.07905167256624	S
Mcm9	3	-0.826246369808264	1.38907385284006	1.3869616483657	0.865203405386265	-0.408010382779266	-0.925541001959935	-1.75544612136184	-0.421177013976069	0.696283633482394	0.897892515292517	-0.110235923560382	0.9764229651921	-0.585993123087372	-1.15225699251112	-0.881062528267592	0.854131436752786	S
Mcoln1	5	-1.07406231536741	0.502738236363456	0.343019572172659	1.38349728336948	0.101336435491985	-0.71106217238405	-1.16459968233134	-1.78402666223881	-0.310943673756849	0.145983961275132	-0.903751458522614	1.72518179136922	1.0272552345984	-0.257679515788011	-0.217471876883958	1.19458484263275	S
Mcrs1	3	-0.644544906995148	1.10658355279955	0.409077536618799	0.584206325616576	-0.539180611134144	-0.54241669777795	-1.05441225691085	-1.40786018446924	1.33813387525304	-0.15541404033842	-1.56132545350636	1.13967625958774	1.1212580470248	-0.957228588834927	-0.0391388860893372	1.20258602915585	S
Mctp1	5	0.0125518351617463	-0.605303575382893	0.7596474535342	1.36132366172376	-0.130584825790501	0.277138217906573	-1.43623421528753	-1.23295953987112	-1.30565483228855	-0.360933582664141	1.88532170083036	-0.736566844470246	1.22763015935033	0.862985745830015	-0.585255307036422	0.00689394845440177	F
Mcts2	1	0.335294643980984	0.287590265452587	0.425790610489653	0.324753952480695	-1.66351290035661	0.295196090631314	-1.04630403946438	-1.34679699000935	0.32847813423965	-0.171845063559049	1.84496237445255	0.128367342390381	0.480126500991491	-1.66385468417373	-0.0403795208380826	1.48213328329187	S+C
Mdga1	6	0.104549322489569	0.163386726872914	-0.969415864761882	-1.062133160265	0.649718605753173	0.423120387220435	1.28403004413777	1.53818962487991	0.336333005389638	0.556203093502483	0.885150393956071	-0.950068747228987	-2.25257495237363	0.131928773315438	0.18369276027055	-1.02211001315845	S
Mdm1	4	0.960737063454673	-1.25775623649632	-0.88771415697503	-0.856061508649274	0.952843435514759	0.925877147675406	1.12797534114615	1.2604791907946	-1.31759779408937	0.0726046537793996	0.0667678926573633	-1.02605856443313	-0.195452392431824	1.31728718093041	0.176878324341526	-1.32080957721936	S
Med10	4	1.14903065266368	-0.569025683379035	-0.986351770219681	-0.5496286561629	-0.241892820597297	0.9755033151726	1.93559559226692	0.871171475132018	-1.2246054186924	-0.853489323330191	0.794032114280375	-0.746511200985245	-0.0614257382751178	1.08958196863249	-0.19634947779524	-1.38563502871092	S
Med12	1	-0.298847597371355	0.987262141845449	0.630403437219184	1.64511642310086	-0.33052641779426	-1.09533355666098	-1.59234928050012	-1.89539397210436	-0.025243529159192	0.298825845831947	-0.794271206889525	1.03746723690461	1.05296893707295	-0.350072792966048	0.141156106775354	0.588838224695466	S
Med14	6	0.480247233684128	-0.378582082155758	-0.663893114604611	-1.70867154649943	0.826981240708504	0.385630200559797	1.38628156309169	1.69212382171135	0.814257476943931	0.325416377113169	-0.0398840977288295	-1.11780443051854	-1.72970456614999	0.407869348939415	0.00515727760186893	-0.68542470269675	S
Med30	1	-0.341108142340496	0.319678411974156	1.27337138783303	0.638049974552891	-1.38373450368239	0.877459912047254	-0.982126984283455	-1.60726060029232	-0.17322787590538	-1.10567722311588	0.165360650952199	0.634754444210149	2.00956640031207	-0.357844485320325	-0.562689528626708	0.595428161685153	S
Med7	4	1.023369013691	-0.854395851531992	-1.36653789021891	-0.389824809216004	-0.204601627290612	0.694972780558001	1.16806060448206	1.58743243636949	-0.605385210812576	-0.315649248364638	0.527954887225871	-1.88274906065863	-0.256770021038395	1.28100427735199	0.394428332955884	-0.801308613502593	S
Mef2c	1	-0.570232753979703	-0.0188410386162972	1.25019899042854	0.728751417934128	-0.422553032745049	0.0405827678087958	-2.28545960969975	-1.0329004997037	0.759590176663005	0.331869170375963	-0.495106739972866	0.921398240548347	0.6619918025027	-1.17436455154543	-0.258450674402214	1.5635263344036	S
Mef2d	2	0.461005176227631	-0.779711397855025	-1.40362243334874	-0.764803030442154	1.78530110269814	-0.261129023365744	0.856356177739447	1.445186880746	-0.99237570235472	1.21630138179851	0.0819793159291082	-0.092458014222031	-1.47224105767956	0.111950525345233	0.563360248061633	-0.755100149277768	S
Megf11	7	-1.04388105364432	0.150145855139416	-0.112310745454418	-0.461021531524941	-0.868452920823026	-0.899904965521709	0.164409055622683	1.84489183484363	2.35757894340808	1.33870692930564	-0.479274681978632	-0.180597114245172	-0.706716527988931	-0.298977131702272	-0.135126473394589	-0.669469472041426	F
Megf9	1	-0.825641262089333	0.178351033156405	1.17165724727404	0.868905428348971	-0.564897742981069	-0.518125937291362	-2.20936096965356	-1.27238296087861	1.0131592815592	0.274109897482766	-0.241948548193755	0.598233434261044	0.985018421136926	-0.792068284488102	-0.0619384181284407	1.39692938048491	S
Mei1	3	0.399865018577768	1.46777655416668	0.590835509877451	0.0863520847758891	-0.570575647168029	-0.500352019427746	0.0061754152619055	-0.299874035733253	1.14475799155202	-0.636995059799069	-1.83138112570252	-0.37072260559809	-0.528524380576462	-1.41877289361262	0.477685860108349	1.98374933329773	C_A
Mertk	10	-0.418194360299374	-0.99038858471035	-0.609562751508411	1.58209907036965	0.350682434330017	-0.494131270034175	-0.164072160696141	0.843464469349334	1.91558889297681	0.597818191768157	-1.26276952203457	-1.2237296113228	0.981225573575109	-0.0654799350813447	0.264418254233822	-1.3069686909157	C_A
Mesdc1	4	0.905400424338221	-0.220896434722699	-1.74832569093942	-1.2643067624651	0.26156739953672	0.341580846364352	2.10918593016822	0.748700119797226	-0.791959333861412	-1.15279385653724	0.490750314604367	-0.38785804241071	0.0249535528482571	0.667809879542217	0.870621651023186	-0.854429997286162	S
Metrnl	6	0.40590563829656	-0.0361656982689079	-0.524620251916293	-1.11577679121429	-0.506090206389393	0.700814299080022	2.23305610355066	1.89033369712978	0.323991536461495	0.151886917295915	-0.214890871934784	-0.656189137258264	-1.56325497550586	-0.536477021613363	0.232443734131028	-0.784966971844294	S+C_A
Mettl16	4	0.387462399871453	-0.588857676559028	-1.04070633088987	-1.0427987406799	0.793626962807275	0.792714481310229	1.11796052488944	1.62024039186424	-0.493094458688062	-0.0645328313621662	1.27916883538992	-0.530598398477541	-1.50833685793808	0.959269881014781	-0.379661870000847	-1.30185631255182	S
Mettl3	4	0.823773801332216	-0.345764860531865	-0.694940576690624	-0.300680773580579	0.330197112735599	0.783664904142144	1.25141991006561	1.52930527151029	-1.87554438106018	0.296035061620113	0.389838872994031	-0.428976278888096	-1.58794180845265	0.828319134269014	0.323091331394862	-1.32179672085984	S
Mettl4	2	0.757231776655478	-0.631457445134157	-0.419890043976375	-0.657091759044384	1.31559226005196	0.570535476371099	-0.0773887555694472	1.37034903097734	-1.06178696310682	-0.177948195941223	0.479940692148957	-0.534329750629665	-2.13679432595353	1.61243716618553	0.322125428498484	-0.731524591533248	C_A
Mettl7a1	4	0.826947313066588	-1.21768798398138	-1.32495585021628	-0.331145886517973	0.867046393478108	0.722474986164322	0.941992502609354	0.843043942960297	-1.44473820901259	-0.172080627643768	0.693420310552219	-1.25386600146321	0.157527861837222	1.26218574384001	0.750787537926837	-1.32095203359975	S
Mex3b	3	-0.270402215170483	1.02117174205894	0.69939856505906	-0.251744174637262	0.265696307341543	-0.205551245544324	-2.46975246255372	-1.57993823894347	0.490546860813998	-0.201683568216374	-0.496593557860093	1.06042652870793	0.529704796536411	-0.538932527278577	0.472480635142769	1.47517255454366	S
Mex3c	4	0.157329900458105	-0.909971872000946	-1.09987616476687	-0.868778874488134	0.445085151635069	0.674061877034177	1.20455481559181	1.91146625875851	-0.0773016725802593	0.0654463392374814	1.01120460192604	-1.43412794771986	-0.224780941446847	1.00687593307779	-0.41110980832541	-1.45007759639063	S
Mfap3	4	0.869011555700792	-0.724621335849149	-1.28288235642502	-0.715843184763027	0.343197838826855	0.806462890465848	1.35213670566024	1.23115922891538	-0.637576595784395	-0.210531101350209	0.908240142084094	-1.29645614469893	-0.954821316172339	1.12090723936329	0.595294492854756	-1.40367805882817	S
Mfhas1	4	0.632147117011566	-1.1015404854718	-2.0239178432207	-1.04891398338518	1.18939447543618	0.118496048761697	1.14494095757061	0.821719738596864	-0.606169451259961	0.551621944849263	1.24739258203076	-0.664639266446322	-0.908407180787569	0.532452068938176	0.761589853860754	-0.646166576484286	S
Mfsd11	1	-0.89555161539452	-0.0390542927519099	1.01754717519192	0.894488006814301	-0.138189811547208	-0.844553674604395	-1.81984558860114	-1.50034489146699	0.126762953353039	-0.114026419202679	0.0293862158801258	0.862425631327339	2.01223080570248	0.0543100813645351	-0.589985545533606	0.944400969468674	S
Mfsd2a	10	-0.315059398175049	-1.09725897419298	-1.56331617669178	0.424243668019521	0.422793342798562	-0.376285808713135	0.247587406267217	0.54884765800118	2.01610252263965	1.21251389622941	-0.214445103881854	-1.23545411691385	0.171875482367707	0.806681494342779	0.488615845837732	-1.53744173793509	S+C
Mfsd4	1	-0.546095102796519	-0.0520273348543478	0.733593125982874	1.55425677800365	-0.911821866627041	-0.864028491079522	-1.31920773414705	-1.43823181847342	0.865732690495234	-0.078382212895715	-0.077607315734055	0.51812461172049	1.81977853812238	-0.997049095447518	-0.19858272084848	0.991547948579018	S+C
Mfsd8	4	0.475539355176187	-1.29968485611346	-0.413243766326985	-0.153539067035777	0.65662430624265	1.0682121977047	1.08683102698493	1.22280919577074	-1.34358135511572	0.0277569453316392	0.557884076631265	-1.40768328119644	-1.18790846246154	1.29349060518687	0.510857079804413	-1.0943640005835	S
Mgat3	3	-0.504938661565236	0.00502916968355844	0.900499090529349	-0.154313968999801	-0.191273383672026	-0.918023131960194	-1.56564800224243	-0.59635066799074	2.03409405439615	0.667214716660411	-0.25387838878396	0.769868455111997	0.248063319296375	-1.34839334854362	-0.706193697974909	1.6142444460551	S
Mgat5b	9	0.901965498310691	0.235063995930213	-0.863937428705425	-0.743058946346618	2.04518258833104	0.0955217655374425	0.573562466864626	-0.616439273656166	-0.654342312173883	-1.5443917358004	-1.23133367772763	0.0777099995916274	-0.659062195276683	-0.114770552900135	1.13101492840157	1.36731487961977	A
Mgll	2	-0.54179058126899	0.219082717634906	-0.69181131190553	0.751671315050738	1.22254671558667	-0.806183435315425	0.395229258091458	0.0773799079172535	-0.240843988236658	-0.414464562147357	-2.43246858754812	-0.601669522288916	-0.431257498041047	1.03275989671375	1.73912072752327	0.722698948233953	F
Mgst3	5	-0.131638960983643	-0.19919511794553	-0.536470625719376	0.689725669414107	1.09137042630151	-0.178560571829878	-0.821800714338381	-2.11385086930457	-1.3102424107211	-0.523749193473514	-0.637877899945771	0.66751213618485	1.76146109412457	1.10273595750125	0.574266845721977	0.56631423501353	A
Mical1	9	0.207490686971504	1.02173669911481	-0.439088644642843	-1.96144416680985	0.807801011156521	0.704762123091749	1.16929548198948	-0.628477500968773	-1.21475489249498	0.672630728238126	-0.189084209216061	-0.164982000979196	-1.80418496110673	0.951094054502378	0.899838878827575	-0.0326332876737106	C_A
Mical2	6	0.357169335176155	0.0560512826672491	-0.825004406567786	-1.81470571221225	1.03779203680968	0.360008422707411	1.04835884726462	1.52261005539771	0.683869684682135	0.733237698724297	-0.890768238423676	-0.222582504560118	-2.00772381685489	0.409993480213198	0.0244611926673661	-0.472767357691071	S
Micalcl	4	-0.561264114657686	-0.9086002235073	-1.21439323626176	-0.230553179883683	0.67801222493594	0.197490453285768	1.35411865797485	2.52512664571341	-0.203616126880973	0.159309920508291	-0.379571566710833	-0.64732767026175	0.219125355833765	0.248606538117692	0.411022342907786	-1.64748602111351	S+C
Micall1	8	1.65432086077274	0.392847392729279	0.139542722865169	-1.44879405201782	-0.148321300456531	0.741221892879022	-0.460572682875702	-0.495942669231242	-1.78374737483897	-0.934082352061421	1.85043654196727	0.598696721110043	-0.808204463975285	0.536381637218015	-0.207915601624885	0.374132727540329	C_A
Micu3	1	-0.890537938666835	-0.280907184035347	1.20020567768612	1.19431584286529	-0.60847440098363	-0.0771378742202583	-2.00605510190281	-1.56562832100083	-0.286719634262782	0.0583694811355446	0.170540899704883	0.550021703212649	1.74050674709222	0.0110205956259377	-0.175010866044483	0.96549037379433	S
Mid1ip1	9	0.448835332257363	0.953060299403039	0.152636173463999	-0.963448853177669	-0.158869528511211	0.833456551236984	0.633134836212701	-1.38735308351964	-2.14588867196798	-0.693862475890831	-0.246307976050858	0.966091337360884	-0.961537212683182	0.28125236643579	1.45257966238343	0.836221243047121	C_A
Mid2	5	-0.570798646766394	-0.19318322525362	0.909583055073303	1.96067231244466	-0.278838357987856	-0.168685412560269	-1.66332324304812	-1.06327427085922	-1.3141493284452	-0.20587646678567	1.11821718589498	0.283231145706095	1.37930844927024	0.710744681174688	-0.603414246663113	-0.300213631194509	S
Midn	4	1.0411313629862	-0.541893071675076	-1.3171115091655	-1.06603270177425	-0.0612605767978229	0.496125285044681	1.75472216298192	1.36309590106161	-0.667608597535764	-0.107750344807688	0.87308802305263	-0.43879567586293	-1.37554229876629	0.402954482209728	0.831035540286951	-1.1861579812384	S
Mink1	6	0.339127669353084	-0.116537919959004	-1.11382767926002	-1.83455745682006	1.68096537775489	-0.261388224714716	-0.0103272963055549	0.995222171442063	1.19471319824386	0.697442045042494	-0.155284482930535	-0.00661993194708165	-1.6407653909796	-0.569616840607012	1.14402898166848	-0.342574219981372	F
Mios	1	-0.428997466972545	0.344993731741366	1.20104082776536	1.52831954668817	-1.07297862553137	-0.611335030429876	-2.15305886687952	-0.595637741652221	1.06145779896152	-0.341316211623955	0.175713699315073	0.534366599677117	1.12746840290074	-0.640044554886601	-0.8247055218903	0.694713412817074	S
Mipol1	1	-0.0475024270435081	-0.490823886367247	1.36799746391597	1.92227266195103	-1.12645871380226	-0.385746324700738	-1.3115082037444	-1.49064761779132	-0.33598813521266	-0.40067253679523	0.506270742092938	0.0665244753073485	1.19193610628824	-0.857403685698578	0.402622889406352	0.98912719219404	S
Mkl1	10	-0.617179920201268	-0.298779450497661	-0.62898353519488	1.49982360253323	0.0189656551569774	-1.05353435824411	0.0190593352519437	0.434311466622701	2.38031330699677	-0.26024237052869	-1.5576205719346	-0.0309279421735011	0.859231268822133	-1.13944434124191	0.586102391430858	-0.211094536798024	C_A
Mkl2	2	0.784160994191757	-0.779418488456839	-1.21112392580536	-0.177091866011826	1.6898237143357	0.765114001878233	0.143758147480194	1.24737429020953	-0.953816507725955	-0.666038970192804	-0.0671737804155286	-1.65325951439555	-0.603227176804318	1.00937883753137	1.15142455247272	-0.679884308291332	S+C_A
Mkx	3	-0.818744608797246	0.548393269329184	1.03454050002653	0.845489269107798	-0.494858229766856	-0.873595042902931	-1.64397411592196	-1.1619258056339	1.33996583779549	0.834288492166913	-1.66789024783352	0.780243309016165	0.509705670630056	-0.0232223512332923	-0.207198627527405	0.998782681544955	S
Mlec	4	0.414620677567025	-0.845780985549972	-1.17970824209183	-0.878761936505508	1.48069045556922	0.200145459787283	1.44507174469374	1.42630035917759	-0.371709380007655	0.571711853594912	0.125113240554812	-1.06871973034866	-1.36408989754383	0.700340403731249	0.510549061271693	-1.16577308390005	S
Mlh1	1	-0.558649893562727	1.07617622586302	1.39694536982677	1.09443720979368	-0.6275687900603	-0.563091016406978	-1.42655862587115	-1.43675293907405	0.780758605668812	-0.212413090572358	-0.492276348143236	0.595635335143712	1.07872418653525	-1.33154099705615	-0.456895655016696	1.08307042293235	S
Mlip	3	-0.565533482767348	0.57979567899627	1.21409827644095	0.291944828913881	-0.997471920926862	-0.808641323132624	-1.64803104709656	-1.03855694027212	1.76535017815921	0.280642456794967	-0.756476347927049	0.489899562895041	0.491747902898493	-0.82168305421355	-0.031382418836112	1.55429765007344	S
Mllt1	2	0.356352743000937	-0.142871361114569	-1.93175039641764	-0.907715811870164	1.50850046744404	0.0479425780051662	1.54085539846319	1.06315913914142	-0.307674064444868	0.535677496098819	-0.401226292528364	-0.47307543996005	-1.15160238340956	0.505288905811546	0.912855786843824	-1.1547167650637	S
Mlxip	4	1.15948700045677	-0.784336005513505	-0.989200899280726	-0.180109254271096	0.960450021354065	0.225658315684869	0.654848918006153	0.699807886549503	-0.233616195440513	0.143909520959157	0.350694013283441	-1.71291935509134	-1.84586075770577	0.669158012520598	1.61599902969143	-0.733970251203052	C_A
Mmab	5	0.738271776074886	-0.182171192826827	0.895681940029387	0.726053790504963	-0.779807123666346	0.1892457447991	-0.486093374222351	-1.67642478029121	-1.58119682486425	-1.56370653588115	-0.0527195874996088	0.234607372475841	1.51256943080822	0.191028462400984	0.475041908716954	1.3596189934414	F
Mmp14	9	1.09504529670746	1.61047204031333	-0.937126080985054	-2.03607840267597	0.21308808969933	0.545308331364332	0.815023523089102	0.0871476933167651	-0.281066299754438	0.458047593952537	-0.141240827568734	-0.641380212201343	-1.57886712940278	-0.271856044552693	1.34305536671347	-0.279572938015327	A
Mmp17	6	1.03342770669066	-1.05077731764625	-1.37924719735118	-1.96110135825513	0.00079801296460252	0.480237763378823	0.458937453961467	1.51863265910684	0.363983994225586	0.164629244463497	0.354472407269906	0.0633947809728236	-1.40150513372823	0.121202210703763	1.42390781609592	-0.190993042853048	S
Mmp23	6	0.258709683163822	0.36299375356267	-1.27935650688158	-1.48886495632146	0.943573957679208	-0.00615697015928531	1.47392367569023	1.53516626980802	-0.376465164151828	0.550516439527428	0.581333515666514	-0.832141646905915	-1.6659278321912	0.433424677545815	0.450873313241779	-0.941602209274226	S
Mmrn2	7	-0.400397614096788	0.170935005201703	0.995490046781222	-1.13362034145633	0.28482588535427	-0.798716135628816	1.21130316404008	0.829394236747522	0.826243313812438	0.195963291891148	-1.41036755838405	1.39484713084754	-1.29198630163919	-1.32226277399837	-0.637862089416132	1.08621073994376	C_A
Mn1	4	1.15473425851473	-0.728635242190097	-0.833383371352068	-0.978123135126276	-0.0546502069681782	0.456292678616944	1.75094324300188	1.55813995089074	-0.55151933271973	-0.471932201885858	0.430556639061627	-0.249524582972328	-1.68303816582263	0.220144549482791	1.02048726028654	-1.04049234081808	S
Mobp	8	0.990199115799002	-0.921360573899584	-0.0965644810173988	-0.100046279594773	-0.454852770107715	0.976571789393107	-0.649050069760932	-0.308195386732904	-1.18496443900291	0.507492620504385	2.38607842635083	-0.806532280329507	0.75284160647045	0.910085137013086	-0.813172256533459	-1.18853015855175	C_A
Mog	5	0.64644970292668	-0.852643119852637	0.93919565977479	0.482240176240919	-1.40059243746433	0.930555181645116	-0.465492710064324	-1.13091662132997	-1.03022360661233	-0.632248746390142	1.59053867900203	-0.0164158553234085	1.78278178364084	0.4690742114873	-0.94478442523735	-0.367517872443196	F
Mok	4	1.10537294754541	-0.248481905221017	-1.5846354369747	-0.745227750760511	1.29692871296711	0.707251528232945	0.99154004155724	0.721446774945002	-0.932598724717699	-0.584641886802754	0.385908233763148	-1.01356679924542	-0.856177021227679	1.75831198334789	-0.14703016007697	-0.854400537331991	S
Mon1a	2	0.506641759392666	-0.373229182598046	-2.11011727062585	-1.07717175015511	1.40487150602695	0.616520897885631	0.815660928349622	0.801827262873138	-1.27471788740232	0.235577393177033	0.666912150669228	0.115969542416993	-0.749269312526101	0.849779452451772	0.737959690344906	-1.16721518028055	S
Morc2b	6	0.72491906818877	-0.741357476650789	-0.824540109433555	-1.63834030814983	0.211194657048329	0.576144225562498	1.65022443329863	1.54830138102474	0.425919539098141	0.177088638555898	0.379426341305443	-0.808697987735836	-1.440197567614	0.820052862238789	0.0800567773343571	-1.14019447407159	S
Morn1	1	0.131430472646131	0.793939061848179	1.01306625483003	1.48796732253896	-0.643825906164552	-0.934282822473526	-1.47599363525075	-1.64643270961869	-0.419847107943052	-1.03472753775216	-0.0282774835991888	1.36400635434811	0.913893313036341	-0.594983685170669	0.362277949521148	0.71179015920368	S
Mov10	2	0.0887172061119229	-0.189134468678329	-1.28821727663869	0.0139588188927486	1.57385392888397	-0.583023379846286	1.57423895999822	0.70247987232931	-2.14401221389716	1.22511248668498	-0.418949801076019	0.0812578888470547	-0.600998644500047	0.64372209362545	-0.00625537478179321	-0.672750095955344	S
Moxd1	6	1.12483624919862	0.680675823937972	-0.357068492119168	-1.97343782751448	0.0770503047264083	0.91056476093633	0.90772941099878	1.48196748536567	0.156486041269074	-0.227363469924932	0.653256344801635	-0.0619577632538326	-2.05995741358303	-0.583602588324095	-0.227527874285864	-0.501650992229074	S
Mpc1	5	-0.994155091277785	-0.454763858763347	0.421022331383772	1.2445835788625	-0.0780103274227239	-0.255352315068265	-1.19844940446736	-1.93714140189794	-0.70121535065843	0.205197926227427	-0.0278115287161367	0.680776627704058	2.21964818729317	0.780751094886489	-0.326408215933415	0.421327747847978	S
Mpg	1	-0.515046081171098	0.837389299411749	1.32838074456202	0.199604978598646	-1.0830789296602	-0.584516228696849	-0.862747838100457	-1.01269681223719	-0.0509652304443693	-0.906166314556449	-0.795829772784542	1.61528458661279	1.37298407564966	-0.644904919323714	-0.441243769969338	1.54355221210938	S
Mpnd	5	-0.528248945678795	0.0199658337957914	-0.782678395504458	0.234938827217026	-1.1319982147606	-0.322312711973277	-0.883826858856272	-1.27141391597361	-1.05707249844448	0.51361053427468	0.249810844311807	1.79404846298805	2.26967127798171	-0.0472193140598712	0.402051865165934	0.54067320951638	F
Mpp2	2	0.667033724213814	-0.999264048719457	-1.62934654555512	-1.22080309839046	2.06019707995619	0.460393047865887	1.07948938449201	0.206265037845362	-0.644793855589581	0.803328825976891	-0.28173160877656	0.30518298886796	-1.13063258552276	0.68871575105039	0.407332219838539	-0.771366317553133	A
Mpp3	6	0.0107750873247905	-0.456223353859416	-1.04274581994276	-1.3906086491278	0.254360582725244	-0.290148125890264	2.09295761266941	1.26848540749398	1.14090527140831	0.905361875487253	-0.323162588158955	-0.255449242474723	-1.69049845261141	0.133071251552443	0.269756999347239	-0.626837855943304	S+C
Mpv17l	1	-0.713986018997006	-0.319981233105243	0.784160181107398	1.21398269102309	-0.505766513683572	-0.0977111245828608	-2.21374983867453	-1.81035697644997	0.200449260783404	0.215367777797255	0.0725615203741772	0.488453092696634	1.46825034111176	0.0242457002518077	0.024297056955519	1.16978408339218	S
Mpzl1	9	1.62671926999799	0.665186792407154	0.311681063798436	-1.45986494102467	0.641282540565994	0.666035150421141	0.0639037022893634	-0.502301077334706	-1.96412666531975	0.0115480204339611	0.978603686030668	0.336032116487577	-1.87348688598617	0.349371844577899	0.0703433747294132	0.0790720079257265	C_A
Mras	6	0.107623167479277	-0.636229626161608	-1.03646988873157	-1.68699865211328	1.29730648053819	0.500673404795511	0.665358301550293	1.42517460448568	0.492128977378192	1.07096752778204	-0.179267580115124	-0.475462068861641	-1.79223121950245	0.543161079183641	0.579347630805411	-0.875082138512492	S+C
Mreg	1	-1.63746391478817	0.524716844160159	1.45986505341675	0.920925342631811	-1.02018570272781	-1.09097931185095	-1.16105450500959	-1.02772384544923	0.677273028911882	0.453006290253235	0.0284267891624406	0.576219664189242	0.962370030774572	-0.465041889200448	-0.592625543202923	1.39227166872904	S
